,term,score
5212,节约,0.0
5213,节奏,0.0
5214,茶业,0.0
5215,荆棘,0.0
5216,节余,0.0
5217,草,0.0
5218,落实工作,0.0
5219,落地生根,0.0
5220,落后,0.0
5221,萨勒,0.0
5222,萨,0.0
5223,萧条,0.0
5224,营销,0.0
5225,营商,0.0
5226,营业,0.0
5227,营,0.0
5228,萎缩,0.0
5229,萌芽,0.0
5230,菜篮子,0.0
5231,获得者,0.0
5232,获奖者,0.0
5233,获奖,0.0
5234,获取信息,0.0
5235,获,0.0
5236,莫迪,0.0
5237,莫过于,0.0
5238,药物,0.0
5239,药品,0.0
5240,荣辱与共,0.0
5241,荣辱,0.0
5242,荣誉军人,0.0
5243,荣誉,0.0
5244,荣毅仁,0.0
5245,荡气回肠,0.0
5246,荒漠化,0.0
5247,节后,0.0
5248,艾滋病,0.0
5249,自强,0.0
5250,致贫,0.0
5251,致病性,0.0
5252,致病,0.0
5253,致死,0.0
5254,致富,0.0
5255,致力于,0.0
5256,致信,0.0
5257,至关重要,0.0
5258,至今,0.0
5259,至个,0.0
5260,至上,0.0
5261,至,0.0
5262,自贸区,0.0
5263,自豪感,0.0
5264,自豪,0.0
5265,自行车,0.0
5266,自行,0.0
5267,自私自利,0.0
5268,自由贸易区,0.0
5269,自由贸易,0.0
5270,自由化,0.0
5271,自由,0.0
5272,自然史,0.0
5273,自然保护区,0.0
5274,自治区,0.0
5275,自治,0.0
5276,自救,0.0
5277,自愿,0.0
5278,自律,0.0
5279,自强不息,0.0
5280,致词,0.0
5281,致辞,0.0
5282,艾力,0.0
5283,致远,0.0
5284,色彩,0.0
5285,艰难困苦,0.0
5286,艰难,0.0
5287,艰辛,0.0
5288,艰苦奋斗,0.0
5289,艰苦卓绝,0.0
5290,艰苦创业,0.0
5291,艰苦,0.0
5292,艰巨性,0.0
5293,艰巨,0.0
5294,艰中,0.0
5295,艰,0.0
5296,良性循环,0.0
5297,良性,0.0
5298,良好环境,0.0
5299,良好条件,0.0
5300,良好,0.0
5301,船,0.0
5302,舰队,0.0
5303,般的,0.0
5304,航运,0.0
5305,航船,0.0
5306,航线,0.0
5307,舞台,0.0
5308,舒缓,0.0
5309,舒冉,0.0
5310,舍生忘死,0.0
5311,舆论,0.0
5312,舆情,0.0
5313,终不,0.0
5314,打着,0.0
5315,敞开,0.0
5316,写出,0.0
5317,农业产业,0.0
5318,农业,0.0
5319,农,0.0
5320,军队,0.0
5321,军营,0.0
5322,军种,0.0
5323,军民,0.0
5324,军属,0.0
5325,军国主义,0.0
5326,军兵种,0.0
5327,军令状,0.0
5328,军事,0.0
5329,军,0.0
5330,写照,0.0
5331,冒险,0.0
5332,农作物,0.0
5333,冒疫,0.0
5334,冒,0.0
5335,再进一步,0.0
5336,再立新功,0.0
5337,再来,0.0
5338,再接再厉,0.0
5339,再度,0.0
5340,再也不能,0.0
5341,再也,0.0
5342,再,0.0
5343,内顾,0.0
5344,内需,0.0
5345,内防,0.0
5346,内部,0.0
5347,农产品,0.0
5348,农副产品,0.0
5349,准则,0.0
5350,冲入,0.0
5351,准,0.0
5352,冷暖,0.0
5353,冷战,0.0
5354,决议,0.0
5355,决定权,0.0
5356,决定性,0.0
5357,决不能,0.0
5358,决不会,0.0
5359,决不,0.0
5360,冲锋陷阵,0.0
5361,冲锋,0.0
5362,冲突,0.0
5363,冲得,0.0
5364,冲击,0.0
5365,冰雪,0.0
5366,农历,0.0
5367,冬奥会,0.0
5368,冬,0.0
5369,冠状病毒,0.0
5370,农资,0.0
5371,农网,0.0
5372,农畜产品,0.0
5373,农田,0.0
5374,农用物资,0.0
5375,农民工,0.0
5376,农民,0.0
5377,农村基层,0.0
5378,农村,0.0
5379,农时,0.0
5380,农户,0.0
5381,内要,0.0
5382,内行,0.0
5383,内蒙古自治区,0.0
5384,关键时刻,0.0
5385,兴趣,0.0
5386,兴起,0.0
5387,兴衰成败,0.0
5388,兴盛,0.0
5389,兴旺发达,0.0
5390,兴安盟,0.0
5391,兴奋剂,0.0
5392,兴国,0.0
5393,兴办,0.0
5394,兴则,0.0
5395,兴,0.0
5396,关闭,0.0
5397,关键问题,0.0
5398,关键环节,0.0
5399,关键所在,0.0
5400,内生,0.0
5401,关键在于,0.0
5402,关键因素,0.0
5403,关起门来,0.0
5404,关税,0.0
5405,关爱,0.0
5406,关注度,0.0
5407,关注,0.0
5408,关怀,0.0
5409,关山,0.0
5410,关头,0.0
5411,关口,0.0
5412,关于,0.0
5413,关乎,0.0
5414,关,0.0
5415,兴邦,0.0
5416,兵临城下,0.0
5417,兵民是,0.0
5418,兵马俑,0.0
5419,内涵,0.0
5420,内政,0.0
5421,内战,0.0
5422,内容,0.0
5423,内地,0.0
5424,内在,0.0
5425,兼顾,0.0
5426,兼,0.0
5427,养老院,0.0
5428,养老,0.0
5429,养活,0.0
5430,养殖业,0.0
5431,养成,0.0
5432,养德学以,0.0
5433,典籍,0.0
5434,具备条件,0.0
5435,具备,0.0
5436,具体安排,0.0
5437,具体化,0.0
5438,具体,0.0
5439,其职,0.0
5440,其本质,0.0
5441,其政,0.0
5442,其实,0.0
5443,其作始,0.0
5444,其位,0.0
5445,其他,0.0
5446,其乱,0.0
5447,其,0.0
5448,准入,0.0
5449,准确,0.0
5450,共青团中央,0.0
5451,分工,0.0
5452,分裂,0.0
5453,分级,0.0
5454,分类,0.0
5455,分管,0.0
5456,分物定,0.0
5457,分流,0.0
5458,分洪,0.0
5459,分歧,0.0
5460,分析方法,0.0
5461,分散,0.0
5462,分批,0.0
5463,分布,0.0
5464,分工合作,0.0
5465,分工协作,0.0
5466,分层,0.0
5467,分论,0.0
5468,分区,0.0
5469,分割,0.0
5470,分会场,0.0
5471,分享,0.0
5472,分为,0.0
5473,分不开,0.0
5474,出门,0.0
5475,出错,0.0
5476,出让,0.0
5477,出行,0.0
5478,出血热,0.0
5479,出色,0.0
5480,出现,0.0
5481,出新,0.0
5482,分解,0.0
5483,分配,0.0
5484,准确性,0.0
5485,列强,0.0
5486,创立,0.0
5487,创新能力,0.0
5488,创新者,0.0
5489,创新性,0.0
5490,创新型,0.0
5491,创新力,0.0
5492,创意,0.0
5493,创建活动,0.0
5494,创建,0.0
5495,创始,0.0
5496,创业者,0.0
5497,创,0.0
5498,刘彬,0.0
5499,刘,0.0
5500,列入,0.0
5501,分配制度,0.0
5502,列举,0.0
5503,列为,0.0
5504,划线,0.0
5505,划定,0.0
5506,划入,0.0
5507,切身体会,0.0
5508,切断,0.0
5509,切实有效,0.0
5510,切实加强,0.0
5511,切实做好,0.0
5512,切入点,0.0
5513,分餐,0.0
5514,分阶段,0.0
5515,分钱,0.0
5516,出手,0.0
5517,出战,0.0
5518,出得,0.0
5519,减税,0.0
5520,几十年,0.0
5521,几十亿,0.0
5522,几份,0.0
5523,几代人,0.0
5524,几代,0.0
5525,几个,0.0
5526,凝聚力,0.0
5527,凝聚,0.0
5528,凝结,0.0
5529,凝心,0.0
5530,减轻,0.0
5531,减贫史,0.0
5532,减贫,0.0
5533,减缓,0.0
5534,减租,0.0
5535,出征,0.0
5536,减灾,0.0
5537,减损,0.0
5538,减弱,0.0
5539,减少,0.0
5540,减压,0.0
5541,减到,0.0
5542,减免,0.0
5543,减债,0.0
5544,减不动,0.0
5545,减,0.0
5546,凌辱,0.0
5547,凉山彝族自治州,0.0
5548,凉山州,0.0
5549,凉山,0.0
5550,几千年,0.0
5551,几场,0.0
5552,几天,0.0
5553,几尊,0.0
5554,出彩,0.0
5555,出年,0.0
5556,出处,0.0
5557,出土文物,0.0
5558,出土,0.0
5559,出国,0.0
5560,出台,0.0
5561,出口商品,0.0
5562,出口,0.0
5563,出发点,0.0
5564,出去,0.0
5565,出列,0.0
5566,出入境,0.0
5567,出入,0.0
5568,出令,0.0
5569,出于,0.0
5570,出世,0.0
5571,出三药,0.0
5572,凸显,0.0
5573,凶狠,0.0
5574,凯蒂,0.0
5575,凭借,0.0
5576,凤凰,0.0
5577,凡人,0.0
5578,凡事预则立,0.0
5579,几项,0.0
5580,几百年,0.0
5581,几次,0.0
5582,几年,0.0
5583,共青团中央书记处,0.0
5584,共青团,0.0
5585,信息,0.0
5586,充分运用,0.0
5587,先机,0.0
5588,先期,0.0
5589,先手棋,0.0
5590,先富,0.0
5591,先后,0.0
5592,先到,0.0
5593,先人,0.0
5594,先上,0.0
5595,先,0.0
5596,充盈,0.0
5597,充满生机,0.0
5598,充满活力,0.0
5599,充满信心,0.0
5600,充实,0.0
5601,充分调动,0.0
5602,先行,0.0
5603,充分说明,0.0
5604,充分证明,0.0
5605,充分认识,0.0
5606,充分考虑,0.0
5607,充分发挥,0.0
5608,充分反映,0.0
5609,充分利用,0.0
5610,充分体现,0.0
5611,元首,0.0
5612,元器件,0.0
5613,元,0.0
5614,允许,0.0
5615,儿童,0.0
5616,儿女,0.0
5617,先民,0.0
5618,先行一步,0.0
5619,党政机关,0.0
5620,免费,0.0
5621,党政军民,0.0
5622,党政军,0.0
5623,党政,0.0
5624,党执政,0.0
5625,党建,0.0
5626,党委书记,0.0
5627,党委,0.0
5628,党外人士,0.0
5629,党和政府,0.0
5630,党同,0.0
5631,党内外,0.0
5632,党代会,0.0
5633,兑现,0.0
5634,免除,0.0
5635,免得,0.0
5636,先试,0.0
5637,免于,0.0
5638,克服困难,0.0
5639,克拉玛依,0.0
5640,克己奉公,0.0
5641,光荣,0.0
5642,光明磊落,0.0
5643,光明,0.0
5644,光彩,0.0
5645,光伏,0.0
5646,先锋,0.0
5647,先进集体,0.0
5648,先进分子,0.0
5649,先进事迹,0.0
5650,先进个人,0.0
5651,催生,0.0
5652,催人奋进,0.0
5653,储备库,0.0
5654,倒行逆施,0.0
5655,值得,0.0
5656,值守,0.0
5657,债务,0.0
5658,债券,0.0
5659,债,0.0
5660,倡议,0.0
5661,倡导者,0.0
5662,借鉴,0.0
5663,借疫,0.0
5664,借此机会,0.0
5665,借机,0.0
5666,借债,0.0
5667,借以,0.0
5668,倒退,0.0
5669,倍加,0.0
5670,储备,0.0
5671,倍,0.0
5672,修订,0.0
5673,修改,0.0
5674,修建,0.0
5675,修复,0.0
5676,修,0.0
5677,信贷政策,0.0
5678,信贷,0.0
5679,信用,0.0
5680,信托,0.0
5681,信息港,0.0
5682,信息沟通,0.0
5683,信息技术,0.0
5684,信息化,0.0
5685,值得注意,0.0
5686,值此,0.0
5687,倾斜,0.0
5688,假,0.0
5689,偿还,0.0
5690,偿付,0.0
5691,健身器材,0.0
5692,健身,0.0
5693,健康状况,0.0
5694,健康成长,0.0
5695,健康,0.0
5696,健在,0.0
5697,健全人格,0.0
5698,停顿,0.0
5699,停摆,0.0
5700,停战协定,0.0
5701,停工,0.0
5702,停下,0.0
5703,做起,0.0
5704,做成,0.0
5705,做得好,0.0
5706,做强,0.0
5707,做大,0.0
5708,做出,0.0
5709,偏远地区,0.0
5710,偏见,0.0
5711,偏离,0.0
5712,偏差,0.0
5713,偏向,0.0
5714,偏低,0.0
5715,假设,0.0
5716,假装,0.0
5717,假劣,0.0
5718,党政干部,0.0
5719,党旗,0.0
5720,共进,0.0
5721,公平竞争,0.0
5722,公道,0.0
5723,公路,0.0
5724,公约,0.0
5725,公筷,0.0
5726,公立医院,0.0
5727,公立,0.0
5728,公示,0.0
5729,公益性,0.0
5730,公益事业,0.0
5731,公益,0.0
5732,公民道德,0.0
5733,公民,0.0
5734,公正司法,0.0
5735,公有制,0.0
5736,公平正义,0.0
5737,六,0.0
5738,公平性,0.0
5739,公平合理,0.0
5740,公平,0.0
5741,公布,0.0
5742,公安民警,0.0
5743,公安干警,0.0
5744,公安,0.0
5745,公园,0.0
5746,公告,0.0
5747,公司,0.0
5748,公共资源,0.0
5749,公共服务,0.0
5750,公共安全,0.0
5751,公共卫生,0.0
5752,公里,0.0
5753,六七十年代,0.0
5754,党的基本,0.0
5755,共同愿望,0.0
5756,共赢,0.0
5757,共谋,0.0
5758,共计,0.0
5759,共绘,0.0
5760,共生,0.0
5761,共渡难关,0.0
5762,共治,0.0
5763,共担,0.0
5764,共抗,0.0
5765,共性,0.0
5766,共建,0.0
5767,共存,0.0
5768,共商,0.0
5769,共和国,0.0
5770,共同富裕,0.0
5771,六个,0.0
5772,共同奋斗,0.0
5773,共同利益,0.0
5774,共叙,0.0
5775,共创,0.0
5776,共兴,0.0
5777,共克,0.0
5778,共促,0.0
5779,共享,0.0
5780,共产主义,0.0
5781,共,0.0
5782,兰考县,0.0
5783,六稳,0.0
5784,六大,0.0
5785,六保,0.0
5786,公共,0.0
5787,公信力,0.0
5788,公众,0.0
5789,全党全国,0.0
5790,全场,0.0
5791,全国青联,0.0
5792,全国政协,0.0
5793,全国总工会,0.0
5794,全国工商联,0.0
5795,全国学联,0.0
5796,全国代表大会,0.0
5797,全国人大常委会,0.0
5798,全国人大,0.0
5799,全国上下,0.0
5800,全国一盘棋,0.0
5801,全力支持,0.0
5802,全力以赴,0.0
5803,全力,0.0
5804,全党全军,0.0
5805,公交,0.0
5806,全体会议,0.0
5807,全会,0.0
5808,全人类,0.0
5809,全世界,0.0
5810,全不全,0.0
5811,入汛,0.0
5812,入朝,0.0
5813,入户,0.0
5814,入侵,0.0
5815,入京,0.0
5816,兜底,0.0
5817,党要,0.0
5818,党的领导,0.0
5819,党的路线,0.0
5820,全境,0.0
5821,全局性,0.0
5822,全年,0.0
5823,全心全意,0.0
5824,八路军,0.0
5825,八百壮士,0.0
5826,八版,0.0
5827,八是,0.0
5828,八方支援,0.0
5829,八方,0.0
5830,八位,0.0
5831,八七,0.0
5832,全面进步,0.0
5833,全面规划,0.0
5834,全面落实,0.0
5835,全面禁止,0.0
5836,全面提高,0.0
5837,全面推行,0.0
5838,全面实施,0.0
5839,全面完成,0.0
5840,全胜,0.0
5841,全线,0.0
5842,全科,0.0
5843,全省,0.0
5844,全球战略,0.0
5845,全球性,0.0
5846,全球卫星,0.0
5847,全球化,0.0
5848,全民,0.0
5849,全校师生,0.0
5850,全方位,0.0
5851,全新,0.0
5852,全文,0.0
5853,创造,0.0
5854,创造力,0.0
5855,创造型,0.0
5856,厉行,0.0
5857,原子弹,0.0
5858,原始,0.0
5859,原创,0.0
5860,原则,0.0
5861,原,0.0
5862,厚植,0.0
5863,厚友,0.0
5864,厚,0.0
5865,厌战情绪,0.0
5866,压茬,0.0
5867,压缩,0.0
5868,压垮,0.0
5869,压倒一切,0.0
5870,压倒,0.0
5871,历练,0.0
5872,原料药,0.0
5873,历史长河,0.0
5874,历史进程,0.0
5875,历史文物,0.0
5876,历史悠久,0.0
5877,历史性,0.0
5878,历史唯物主义,0.0
5879,历史关头,0.0
5880,历史使命感,0.0
5881,历史使命,0.0
5882,历万险,0.0
5883,厂矿,0.0
5884,厂务,0.0
5885,却,0.0
5886,即时,0.0
5887,原料,0.0
5888,原本,0.0
5889,友爱,0.0
5890,参展,0.0
5891,友好关系,0.0
5892,友好人士,0.0
5893,及时性,0.0
5894,及时处理,0.0
5895,及时发现,0.0
5896,及性,0.0
5897,及全,0.0
5898,及,0.0
5899,参赛,0.0
5900,参考价值,0.0
5901,参考,0.0
5902,参照,0.0
5903,参政,0.0
5904,参战,0.0
5905,参加,0.0
5906,原材料,0.0
5907,参会,0.0
5908,参与度,0.0
5909,县级,0.0
5910,县委书记,0.0
5911,县委,0.0
5912,县域,0.0
5913,县区,0.0
5914,县乡,0.0
5915,县,0.0
5916,去粗取精,0.0
5917,去年同期,0.0
5918,去伪存真,0.0
5919,厦门市,0.0
5920,厦门,0.0
5921,即使,0.0
5922,危房改造,0.0
5923,危房,0.0
5924,单个,0.0
5925,博会,0.0
5926,南非,0.0
5927,南美洲,0.0
5928,南南合作,0.0
5929,南北方,0.0
5930,南仁东,0.0
5931,南京大屠杀,0.0
5932,卖难,0.0
5933,卖不出去,0.0
5934,单边制裁,0.0
5935,单边主义,0.0
5936,单边,0.0
5937,单循环,0.0
5938,单列,0.0
5939,单一,0.0
5940,危急关头,0.0
5941,卓越,0.0
5942,协定,0.0
5943,协商一致,0.0
5944,协商,0.0
5945,协和医院,0.0
5946,协同,0.0
5947,协助,0.0
5948,协力,0.0
5949,协作,0.0
5950,协会,0.0
5951,华里,0.0
5952,华诞,0.0
5953,华章,0.0
5954,华北,0.0
5955,博士,0.0
5956,博大精深,0.0
5957,博弈,0.0
5958,博拉,0.0
5959,危急,0.0
5960,危害,0.0
5961,危可,0.0
5962,危亡,0.0
5963,危为机,0.0
5964,危中,0.0
5965,印证,0.0
5966,印尼,0.0
5967,印发,0.0
5968,卫生领域,0.0
5969,卫生院,0.0
5970,卫生防疫,0.0
5971,卫生部长,0.0
5972,卫生设施,0.0
5973,卫生用品,0.0
5974,卫生室,0.0
5975,卫生,0.0
5976,卫健局,0.0
5977,卢沟桥,0.0
5978,卢作孚,0.0
5979,卡脖子,0.0
5980,卡玛,0.0
5981,卡,0.0
5982,占有,0.0
5983,占据主动,0.0
5984,占,0.0
5985,博览会,0.0
5986,博索,0.0
5987,博物馆,0.0
5988,友好合作,0.0
5989,友谊,0.0
5990,创造性,0.0
5991,古代,0.0
5992,只能,0.0
5993,只是,0.0
5994,只会,0.0
5995,只,0.0
5996,另外,0.0
5997,另发,0.0
5998,另一方面,0.0
5999,另一头,0.0
6000,另,0.0
6001,古老,0.0
6002,古籍,0.0
6003,古浪县,0.0
6004,古典,0.0
6005,古代文明,0.0
6006,古,0.0
6007,叫,0.0
6008,口罩,0.0
6009,口岸,0.0
6010,口头,0.0
6011,叠加,0.0
6012,变革,0.0
6013,变相,0.0
6014,变暖,0.0
6015,变数,0.0
6016,变异,0.0
6017,变幻,0.0
6018,变局,0.0
6019,变,0.0
6020,受阻,0.0
6021,受赠,0.0
6022,只要,0.0
6023,叫作,0.0
6024,双,0.0
6025,台阶,0.0
6026,司机,0.0
6027,司令员,0.0
6028,号牌,0.0
6029,号召力,0.0
6030,号召,0.0
6031,号令,0.0
6032,叶,0.0
6033,右二,0.0
6034,右一,0.0
6035,史诗,0.0
6036,史无前例,0.0
6037,史学,0.0
6038,史前,0.0
6039,史册,0.0
6040,台湾海峡,0.0
6041,召之即来,0.0
6042,台湾同胞,0.0
6043,台湾,0.0
6044,可靠,0.0
6045,可谓,0.0
6046,可视,0.0
6047,可耻,0.0
6048,可爱,0.0
6049,可歌可泣,0.0
6050,可控,0.0
6051,可持续性,0.0
6052,可堪大用,0.0
6053,可及,0.0
6054,可,0.0
6055,召集,0.0
6056,受益,0.0
6057,受灾,0.0
6058,受损,0.0
6059,反恐怖,0.0
6060,发展趋势,0.0
6061,发展权,0.0
6062,发展势头,0.0
6063,发展前景,0.0
6064,发展党员,0.0
6065,发展中国家,0.0
6066,发奋,0.0
6067,发声,0.0
6068,发动,0.0
6069,发出,0.0
6070,反馈,0.0
6071,反腐败,0.0
6072,反省,0.0
6073,反法西斯,0.0
6074,反弹,0.0
6075,受制于人,0.0
6076,反应,0.0
6077,反复强调,0.0
6078,反复,0.0
6079,反响,0.0
6080,反受,0.0
6081,反动,0.0
6082,反作用,0.0
6083,反,0.0
6084,双重标准,0.0
6085,双边,0.0
6086,双赢,0.0
6087,双手,0.0
6088,双循环,0.0
6089,双向,0.0
6090,发布,0.0
6091,发应,0.0
6092,发愤图强,0.0
6093,发扬民主,0.0
6094,受到冲击,0.0
6095,受冻,0.0
6096,受,0.0
6097,取长补短,0.0
6098,取缔,0.0
6099,取消,0.0
6100,取得胜利,0.0
6101,取向,0.0
6102,取代,0.0
6103,发陈钟昊,0.0
6104,发达国家,0.0
6105,发达县,0.0
6106,发起,0.0
6107,发言权,0.0
6108,发言,0.0
6109,发行,0.0
6110,发白,0.0
6111,发病率,0.0
6112,发电,0.0
6113,发生率,0.0
6114,发生变化,0.0
6115,发生,0.0
6116,发现,0.0
6117,发物,0.0
6118,发来,0.0
6119,发明,0.0
6120,发放,0.0
6121,发掘,0.0
6122,发挥作用,0.0
6123,华侨,0.0
6124,华人,0.0
6125,华,0.0
6126,办成,0.0
6127,加固,0.0
6128,加剧,0.0
6129,加入,0.0
6130,加以,0.0
6131,加,0.0
6132,功臣,0.0
6133,功能定位,0.0
6134,功能,0.0
6135,功绩,0.0
6136,功夫,0.0
6137,功在当代,0.0
6138,功勋,0.0
6139,办赛,0.0
6140,办法,0.0
6141,办得更好,0.0
6142,加工,0.0
6143,办得,0.0
6144,办学条件,0.0
6145,办学,0.0
6146,办公,0.0
6147,办事,0.0
6148,力量薄弱,0.0
6149,力所能及,0.0
6150,力战,0.0
6151,力度,0.0
6152,力克,0.0
6153,力争,0.0
6154,力,0.0
6155,割裂,0.0
6156,副食品,0.0
6157,加大力度,0.0
6158,加工区,0.0
6159,半边天,0.0
6160,动员群众,0.0
6161,努力实现,0.0
6162,努力奋斗,0.0
6163,努力创造,0.0
6164,努力争取,0.0
6165,助推,0.0
6166,助力,0.0
6167,动辄,0.0
6168,动荡,0.0
6169,动能,0.0
6170,动物,0.0
6171,动植物,0.0
6172,动态平衡,0.0
6173,动态,0.0
6174,动容,0.0
6175,动向,0.0
6176,加强团结,0.0
6177,动乱,0.0
6178,劣者,0.0
6179,务必,0.0
6180,务工人员,0.0
6181,务工,0.0
6182,加速器,0.0
6183,加速,0.0
6184,加紧,0.0
6185,加油,0.0
6186,加拿大,0.0
6187,加把劲,0.0
6188,加快进度,0.0
6189,加快,0.0
6190,加强指导,0.0
6191,副组长,0.0
6192,副委员长,0.0
6193,副,0.0
6194,利己主义,0.0
6195,制定者,0.0
6196,制定,0.0
6197,制售,0.0
6198,制作,0.0
6199,到来之际,0.0
6200,到期,0.0
6201,到户,0.0
6202,刮目相看,0.0
6203,别的,0.0
6204,别有用心,0.0
6205,别国,0.0
6206,别人,0.0
6207,利率,0.0
6208,利息,0.0
6209,利在,0.0
6210,剪下,0.0
6211,利于,0.0
6212,判明,0.0
6213,判断,0.0
6214,初衷,0.0
6215,初级阶段,0.0
6216,初稿,0.0
6217,初步成效,0.0
6218,初步,0.0
6219,初次,0.0
6220,初期,0.0
6221,创造者,0.0
6222,创造精神,0.0
6223,创造条件,0.0
6224,创造性地,0.0
6225,制度化,0.0
6226,制度性,0.0
6227,制止,0.0
6228,制约,0.0
6229,剩余,0.0
6230,剩书,0.0
6231,剥削,0.0
6232,前途,0.0
6233,前进方向,0.0
6234,前赴后继,0.0
6235,前线,0.0
6236,前移,0.0
6237,前瞻性,0.0
6238,前瞻,0.0
6239,前沿科学,0.0
6240,前沿,0.0
6241,前段时间,0.0
6242,前期,0.0
6243,前有,0.0
6244,前景,0.0
6245,前方,0.0
6246,前提,0.0
6247,前排,0.0
6248,前头,0.0
6249,前功尽弃,0.0
6250,前列,0.0
6251,前仆后继,0.0
6252,前事不忘,0.0
6253,前不久,0.0
6254,刻不容缓,0.0
6255,制钢,0.0
6256,制造业,0.0
6257,制造,0.0
6258,努力提高,0.0
6259,劲头,0.0
6260,劳,0.0
6261,医疗保险,0.0
6262,十一届三中全会,0.0
6263,医院院长,0.0
6264,医院,0.0
6265,医防,0.0
6266,医药费,0.0
6267,医药卫生,0.0
6268,医药,0.0
6269,医者,0.0
6270,医籍,0.0
6271,医疗队,0.0
6272,医疗机构,0.0
6273,医疗器械,0.0
6274,医疗卫生,0.0
6275,医疗保障,0.0
6276,医疗,0.0
6277,区间,0.0
6278,医用,0.0
6279,医生,0.0
6280,医治,0.0
6281,医护人员,0.0
6282,医护,0.0
6283,医学论坛,0.0
6284,医学观察,0.0
6285,医学中心,0.0
6286,医学,0.0
6287,医如用,0.0
6288,医务人员,0.0
6289,医务,0.0
6290,医共体,0.0
6291,医保,0.0
6292,十七,0.0
6293,十三届,0.0
6294,十二届,0.0
6295,十五大,0.0
6296,半条,0.0
6297,半年前,0.0
6298,半叶,0.0
6299,升级,0.0
6300,升华,0.0
6301,千难万险,0.0
6302,千里,0.0
6303,千辛万苦,0.0
6304,千秋,0.0
6305,千百年来,0.0
6306,千流,0.0
6307,千方百计,0.0
6308,千帆,0.0
6309,千千万万个,0.0
6310,千千万万,0.0
6311,十条,0.0
6312,十是,0.0
6313,十年树木,0.0
6314,十年,0.0
6315,十国集团,0.0
6316,十四大,0.0
6317,十四五,0.0
6318,十分重视,0.0
6319,十分艰巨,0.0
6320,十分明确,0.0
6321,十分,0.0
6322,十几亿,0.0
6323,十六届,0.0
6324,十六大,0.0
6325,医万所,0.0
6326,区域性,0.0
6327,劳力,0.0
6328,勇于创新,0.0
6329,勠,0.0
6330,勘探,0.0
6331,勒曼,0.0
6332,勒出,0.0
6333,勋章,0.0
6334,勇立,0.0
6335,勇敢,0.0
6336,勇攀高峰,0.0
6337,勇挑重担,0.0
6338,勇担,0.0
6339,勇当,0.0
6340,勇士,0.0
6341,勇于探索,0.0
6342,勇于开拓,0.0
6343,勇,0.0
6344,区域合作,0.0
6345,势能,0.0
6346,势头,0.0
6347,势力范围,0.0
6348,势力,0.0
6349,劳苦,0.0
6350,劳模,0.0
6351,劳动者,0.0
6352,劳动生产率,0.0
6353,劳动模范,0.0
6354,劳动报酬,0.0
6355,劳动力,0.0
6356,劳动,0.0
6357,劳务输出,0.0
6358,劳务,0.0
6359,勤于,0.0
6360,勤于思考,0.0
6361,勤俭节约,0.0
6362,勤劳,0.0
6363,区域,0.0
6364,区块,0.0
6365,区别,0.0
6366,区,0.0
6367,匹夫有责,0.0
6368,北非,0.0
6369,北美洲,0.0
6370,北方,0.0
6371,北斗,0.0
6372,北京科技大学,0.0
6373,北京猿人,0.0
6374,北京市,0.0
6375,北京大学,0.0
6376,北京人民大会堂,0.0
6377,化险为夷,0.0
6378,化解矛盾,0.0
6379,化解,0.0
6380,化石,0.0
6381,化危,0.0
6382,化中,0.0
6383,包揽,0.0
6384,包括,0.0
6385,包容性,0.0
6386,包容,0.0
6387,包办代替,0.0
6388,包,0.0
6389,勤学苦练,0.0
6390,勤奋,0.0
6391,勤劳致富,0.0
6392,信息产业,0.0
6393,信度,0.0
6394,吃不上,0.0
6395,东西南北中,0.0
6396,两年,0.0
6397,两头,0.0
6398,两大,0.0
6399,两场,0.0
6400,两国关系,0.0
6401,两周,0.0
6402,两会,0.0
6403,两件,0.0
6404,两不愁,0.0
6405,两,0.0
6406,丝绸,0.0
6407,丝毫,0.0
6408,东部,0.0
6409,东西部,0.0
6410,东盟自由贸易区,0.0
6411,两弹一星,0.0
6412,东盟国家,0.0
6413,东盟,0.0
6414,东方,0.0
6415,东北,0.0
6416,东京,0.0
6417,东亚地区,0.0
6418,东亚,0.0
6419,东,0.0
6420,业绩,0.0
6421,业态,0.0
6422,业务,0.0
6423,世贸组织,0.0
6424,世纪,0.0
6425,世界银行,0.0
6426,两度,0.0
6427,两手,0.0
6428,个人,0.0
6429,严峻,0.0
6430,严防,0.0
6431,严重损失,0.0
6432,严重威胁,0.0
6433,严重后果,0.0
6434,严重不足,0.0
6435,严重,0.0
6436,严谨,0.0
6437,严肃查处,0.0
6438,严格考核,0.0
6439,严格管理,0.0
6440,严格执法,0.0
6441,严格,0.0
6442,严打,0.0
6443,严峻考验,0.0
6444,严密,0.0
6445,两手抓,0.0
6446,严守,0.0
6447,严厉查处,0.0
6448,严厉打击,0.0
6449,严厉,0.0
6450,严,0.0
6451,两级,0.0
6452,两篇,0.0
6453,两端,0.0
6454,两种,0.0
6455,两省,0.0
6456,两点论,0.0
6457,两点,0.0
6458,两次,0.0
6459,两极分化,0.0
6460,世界贸易组织,0.0
6461,世界观,0.0
6462,世界级,0.0
6463,不见,0.0
6464,不退,0.0
6465,不远万里,0.0
6466,不过,0.0
6467,不辱使命,0.0
6468,不辞辛劳,0.0
6469,不负责任,0.0
6470,不负使命,0.0
6471,不负众托,0.0
6472,不负,0.0
6473,不语,0.0
6474,不该,0.0
6475,不论,0.0
6476,不计,0.0
6477,不觉,0.0
